"﻿""Longitude (x)"",""Latitude (y)"",""Nom de la Station"",""ID climatologique"",""Date/Heure (HNL)"",""Année"",""Mois"",""Jour"",""Heure (HNL)"",""Indicateur"",""Temp (°C)"",""Temp Indicateur"",""Point de rosée (°C)"",""Point de rosée Indicateur"",""Hum. rel (%)"",""Hum. rel. Indicateur"",""Hauteur de précip. (mm)"",""Hauteur de précip. Indicateur"",""Dir. du vent (10s deg)"",""Dir. du vent Indicateur"",""Vit. du vent (km/h)"",""Vit. du vent Indicateur"",""Visibilité (km)"",""Visibilité Indicateur"",""Pression à la station (kPa)"",""Pression à la station Indicateur"",""Hmdx"",""Hmdx Indicateur"",""Refroid. éolien"",""Refroid. éolien Indicateur"",""Temps"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 16:00"",""2025"",""03"",""01"",""16:00"","""",""-5,9"","""",""-9,1"","""",""78"","""",""0,0"","""",""17"","""",""8"","""","""","""",""99,10"","""","""","""",""-10"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 17:00"",""2025"",""03"",""01"",""17:00"","""",""-7,2"","""",""-10,6"","""",""77"","""",""0,0"","""",""19"","""",""7"","""","""","""",""99,31"","""","""","""",""-11"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 18:00"",""2025"",""03"",""01"",""18:00"","""",""-8,1"","""",""-11,8"","""",""75"","""",""0,0"","""",""22"","""",""6"","""","""","""",""99,51"","""","""","""",""-11"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 19:00"",""2025"",""03"",""01"",""19:00"","""",""-9,2"","""",""-13,0"","""",""74"","""",""0,2"","""",""30"","""",""5"","""","""","""",""99,71"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 20:00"",""2025"",""03"",""01"",""20:00"","""",""-9,7"","""",""-13,9"","""",""72"","""",""0,0"","""",""1"","""",""4"","""","""","""",""99,85"","""","""","""",""-12"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 21:00"",""2025"",""03"",""01"",""21:00"","""",""-10,6"","""",""-14,6"","""",""72"","""",""0,0"","""",""17"","""",""5"","""","""","""",""99,93"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 22:00"",""2025"",""03"",""01"",""22:00"","""",""-11,2"","""",""-16,0"","""",""68"","""",""0,0"","""",""22"","""",""6"","""","""","""",""100,03"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-01 23:00"",""2025"",""03"",""01"",""23:00"","""",""-12,2"","""",""-16,0"","""",""73"","""",""0,0"","""",""22"","""",""5"","""","""","""",""100,08"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 00:00"",""2025"",""03"",""02"",""00:00"","""",""-13,1"","""",""-17,7"","""",""69"","""",""0,2"","""",""22"","""",""4"","""","""","""",""100,17"","""","""","""",""-16"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 01:00"",""2025"",""03"",""02"",""01:00"","""",""-13,8"","""",""-18,8"","""",""66"","""",""0,0"","""",""8"","""",""4"","""","""","""",""100,24"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 02:00"",""2025"",""03"",""02"",""02:00"","""",""-14,5"","""",""-20,3"","""",""62"","""",""0,0"","""",""14"","""",""5"","""","""","""",""100,32"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 03:00"",""2025"",""03"",""02"",""03:00"","""",""-15,6"","""",""-21,3"","""",""61"","""",""0,0"","""",""4"","""",""4"","""","""","""",""100,39"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 04:00"",""2025"",""03"",""02"",""04:00"","""",""-16,6"","""",""-22,0"","""",""63"","""",""0,0"","""",""35"","""",""6"","""","""","""",""100,46"","""","""","""",""-21"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 05:00"",""2025"",""03"",""02"",""05:00"","""",""-17,6"","""",""-22,8"","""",""64"","""",""0,0"","""",""34"","""",""5"","""","""","""",""100,55"","""","""","""",""-22"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 06:00"",""2025"",""03"",""02"",""06:00"","""",""-18,6"","""",""-23,6"","""",""65"","""",""0,0"","""",""22"","""",""5"","""","""","""",""100,63"","""","""","""",""-23"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 07:00"",""2025"",""03"",""02"",""07:00"","""",""-19,1"","""",""-24,4"","""",""63"","""",""0,0"","""",""21"","""",""4"","""","""","""",""100,76"","""","""","""",""-22"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 08:00"",""2025"",""03"",""02"",""08:00"","""",""-18,4"","""",""-25,0"","""",""56"","""",""0,2"","""",""21"","""",""8"","""","""","""",""100,90"","""","""","""",""-24"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 09:00"",""2025"",""03"",""02"",""09:00"","""",""-18,1"","""",""-25,2"","""",""54"","""",""0,0"","""",""28"","""",""7"","""","""","""",""100,94"","""","""","""",""-23"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 10:00"",""2025"",""03"",""02"",""10:00"","""",""-17,4"","""",""-24,9"","""",""52"","""",""0,0"","""",""21"","""",""5"","""","""","""",""100,95"","""","""","""",""-21"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 11:00"",""2025"",""03"",""02"",""11:00"","""",""-17,2"","""",""-24,9"","""",""51"","""",""0,0"","""",""26"","""",""12"","""","""","""",""100,96"","""","""","""",""-25"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 12:00"",""2025"",""03"",""02"",""12:00"","""",""-15,7"","""",""-24,0"","""",""49"","""",""0,0"","""",""23"","""",""8"","""","""","""",""100,96"","""","""","""",""-21"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 13:00"",""2025"",""03"",""02"",""13:00"","""",""-14,7"","""",""-23,2"","""",""48"","""",""0,0"","""",""24"","""",""9"","""","""","""",""100,95"","""","""","""",""-20"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 14:00"",""2025"",""03"",""02"",""14:00"","""",""-13,6"","""",""-22,7"","""",""46"","""",""0,0"","""",""19"","""",""8"","""","""","""",""100,96"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 15:00"",""2025"",""03"",""02"",""15:00"","""",""-13,4"","""",""-22,4"","""",""47"","""",""0,0"","""",""22"","""",""6"","""","""","""",""101,01"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 16:00"",""2025"",""03"",""02"",""16:00"","""",""-13,5"","""",""-22,2"","""",""48"","""",""0,0"","""",""18"","""",""8"","""","""","""",""101,03"","""","""","""",""-19"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 17:00"",""2025"",""03"",""02"",""17:00"","""",""-13,6"","""",""-21,4"","""",""52"","""",""0,0"","""",""19"","""",""7"","""","""","""",""101,06"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 18:00"",""2025"",""03"",""02"",""18:00"","""",""-13,6"","""",""-21,0"","""",""54"","""",""0,0"","""",""18"","""",""6"","""","""","""",""101,15"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 19:00"",""2025"",""03"",""02"",""19:00"","""",""-13,9"","""",""-21,2"","""",""54"","""",""0,0"","""",""23"","""",""5"","""","""","""",""101,19"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 20:00"",""2025"",""03"",""02"",""20:00"","""",""-14,2"","""",""-21,1"","""",""56"","""",""0,0"","""","""","""",""0"","""","""","""",""101,24"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 21:00"",""2025"",""03"",""02"",""21:00"","""",""-14,0"","""",""-20,4"","""",""58"","""",""0,0"","""","""","""",""0"","""","""","""",""101,27"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 22:00"",""2025"",""03"",""02"",""22:00"","""",""-13,8"","""",""-20,3"","""",""58"","""",""0,0"","""",""17"","""",""5"","""","""","""",""101,32"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-02 23:00"",""2025"",""03"",""02"",""23:00"","""",""-14,3"","""",""-20,8"","""",""58"","""",""0,0"","""",""18"","""",""4"","""","""","""",""101,33"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 00:00"",""2025"",""03"",""03"",""00:00"","""",""-14,6"","""",""-20,7"","""",""60"","""",""0,0"","""",""22"","""",""5"","""","""","""",""101,36"","""","""","""",""-18"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 01:00"",""2025"",""03"",""03"",""01:00"","""",""-14,6"","""",""-20,4"","""",""61"","""",""0,0"","""",""25"","""",""9"","""","""","""",""101,39"","""","""","""",""-20"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 02:00"",""2025"",""03"",""03"",""02:00"","""",""-15,0"","""",""-20,5"","""",""63"","""",""0,0"","""",""27"","""",""9"","""","""","""",""101,40"","""","""","""",""-21"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 03:00"",""2025"",""03"",""03"",""03:00"","""",""-14,3"","""",""-20,6"","""",""59"","""",""0,0"","""",""27"","""",""8"","""","""","""",""101,39"","""","""","""",""-20"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 04:00"",""2025"",""03"",""03"",""04:00"","""",""-14,1"","""",""-20,5"","""",""59"","""",""0,0"","""",""29"","""",""12"","""","""","""",""101,39"","""","""","""",""-21"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 05:00"",""2025"",""03"",""03"",""05:00"","""",""-14,3"","""",""-20,4"","""",""60"","""",""0,0"","""","""","""",""0"","""","""","""",""101,44"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 06:00"",""2025"",""03"",""03"",""06:00"","""",""-15,0"","""",""-20,7"","""",""62"","""",""0,0"","""","""","""",""0"","""","""","""",""101,45"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 07:00"",""2025"",""03"",""03"",""07:00"","""",""-16,0"","""",""-20,4"","""",""69"","""",""0,0"","""","""","""",""0"","""","""","""",""101,51"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 08:00"",""2025"",""03"",""03"",""08:00"","""",""-12,3"","""",""-18,1"","""",""62"","""",""0,0"","""",""18"","""",""3"","""","""","""",""101,52"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 09:00"",""2025"",""03"",""03"",""09:00"","""",""-12,3"","""",""-18,7"","""",""59"","""",""0,0"","""",""17"","""",""7"","""","""","""",""101,53"","""","""","""",""-17"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 10:00"",""2025"",""03"",""03"",""10:00"","""",""-10,5"","""",""-18,4"","""",""52"","""",""0,0"","""",""17"","""",""8"","""","""","""",""101,52"","""","""","""",""-15"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 11:00"",""2025"",""03"",""03"",""11:00"","""",""-9,4"","""",""-17,6"","""",""51"","""",""0,0"","""",""16"","""",""9"","""","""","""",""101,50"","""","""","""",""-14"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 12:00"",""2025"",""03"",""03"",""12:00"","""",""-8,0"","""",""-17,5"","""",""46"","""",""0,0"","""",""18"","""",""9"","""","""","""",""101,47"","""","""","""",""-13"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 13:00"",""2025"",""03"",""03"",""13:00"","""",""-6,8"","""",""-16,6"","""",""46"","""",""0,0"","""",""19"","""",""8"","""","""","""",""101,36"","""","""","""",""-11"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 14:00"",""2025"",""03"",""03"",""14:00"","""",""-5,9"","""",""-17,0"","""",""41"","""",""0,0"","""",""21"","""",""8"","""","""","""",""101,30"","""","""","""",""-10"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 15:00"",""2025"",""03"",""03"",""15:00"","""",""-5,0"","""",""-17,2"","""",""38"","""",""0,0"","""",""23"","""",""3"","""","""","""",""101,25"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 16:00"",""2025"",""03"",""03"",""16:00"","""",""-5,6"","""",""-16,1"","""",""43"","""",""0,0"","""",""19"","""",""4"","""","""","""",""101,23"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 17:00"",""2025"",""03"",""03"",""17:00"","""",""-5,7"","""",""-15,7"","""",""45"","""",""0,0"","""",""19"","""",""7"","""","""","""",""101,21"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 18:00"",""2025"",""03"",""03"",""18:00"","""",""-6,2"","""",""-14,4"","""",""52"","""",""0,0"","""",""17"","""",""6"","""","""","""",""101,20"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 19:00"",""2025"",""03"",""03"",""19:00"","""",""-6,2"","""",""-14,0"","""",""54"","""",""0,0"","""",""19"","""",""6"","""","""","""",""101,20"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 20:00"",""2025"",""03"",""03"",""20:00"","""",""-6,2"","""",""-13,5"","""",""56"","""",""0,0"","""",""20"","""",""5"","""","""","""",""101,17"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 21:00"",""2025"",""03"",""03"",""21:00"","""",""-5,7"","""",""-12,8"","""",""57"","""",""0,0"","""",""19"","""",""6"","""","""","""",""101,14"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 22:00"",""2025"",""03"",""03"",""22:00"","""",""-5,7"","""",""-11,0"","""",""66"","""",""0,0"","""",""18"","""",""5"","""","""","""",""101,10"","""","""","""",""-8"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-03 23:00"",""2025"",""03"",""03"",""23:00"","""",""-6,0"","""",""-8,5"","""",""82"","""",""0,0"","""",""19"","""",""6"","""","""","""",""101,04"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 00:00"",""2025"",""03"",""04"",""00:00"","""",""-5,7"","""",""-9,1"","""",""77"","""",""0,0"","""",""19"","""",""7"","""","""","""",""100,99"","""","""","""",""-9"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 01:00"",""2025"",""03"",""04"",""01:00"","""",""-5,5"","""",""-9,6"","""",""73"","""",""0,0"","""",""18"","""",""5"","""","""","""",""100,96"","""","""","""",""-8"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 02:00"",""2025"",""03"",""04"",""02:00"","""",""-4,9"","""",""-9,7"","""",""69"","""",""0,0"","""",""18"","""",""5"","""","""","""",""100,93"","""","""","""",""-7"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 03:00"",""2025"",""03"",""04"",""03:00"","""",""-4,5"","""",""-9,4"","""",""68"","""",""0,0"","""",""18"","""",""4"","""","""","""",""100,87"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 04:00"",""2025"",""03"",""04"",""04:00"","""",""-4,0"","""",""-9,1"","""",""68"","""",""0,0"","""",""18"","""",""5"","""","""","""",""100,84"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 05:00"",""2025"",""03"",""04"",""05:00"","""",""-3,7"","""",""-8,9"","""",""67"","""",""0,0"","""",""19"","""",""6"","""","""","""",""100,82"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 06:00"",""2025"",""03"",""04"",""06:00"","""",""-3,5"","""",""-8,8"","""",""66"","""",""0,0"","""",""19"","""",""6"","""","""","""",""100,79"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 07:00"",""2025"",""03"",""04"",""07:00"","""",""-3,2"","""",""-8,5"","""",""67"","""",""0,0"","""",""19"","""",""6"","""","""","""",""100,77"","""","""","""",""-6"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 08:00"",""2025"",""03"",""04"",""08:00"","""",""-2,6"","""",""-8,5"","""",""64"","""",""0,0"","""",""18"","""",""5"","""","""","""",""100,74"","""","""","""",""-5"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 09:00"",""2025"",""03"",""04"",""09:00"","""",""-1,5"","""",""-8,5"","""",""59"","""",""0,0"","""",""15"","""",""7"","""","""","""",""100,74"","""","""","""",""-4"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 10:00"",""2025"",""03"",""04"",""10:00"","""",""-0,1"","""",""-8,3"","""",""54"","""",""0,0"","""",""16"","""",""8"","""","""","""",""100,70"","""","""","""",""-3"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 11:00"",""2025"",""03"",""04"",""11:00"","""",""1,1"","""",""-6,8"","""",""56"","""",""0,0"","""",""15"","""",""6"","""","""","""",""100,64"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 12:00"",""2025"",""03"",""04"",""12:00"","""",""1,9"","""",""-6,7"","""",""53"","""",""0,0"","""",""16"","""",""6"","""","""","""",""100,59"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 13:00"",""2025"",""03"",""04"",""13:00"","""",""2,4"","""",""-3,9"","""",""63"","""",""0,0"","""",""20"","""",""7"","""","""","""",""100,57"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 14:00"",""2025"",""03"",""04"",""14:00"","""",""1,3"","""",""-0,9"","""",""85"","""","""",""M"",""19"","""",""5"","""","""","""",""100,51"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 15:00"",""2025"",""03"",""04"",""15:00"","""",""0,8"","""",""-0,5"","""",""91"","""",""0,0"","""",""18"","""",""8"","""","""","""",""100,44"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 16:00"",""2025"",""03"",""04"",""16:00"","""",""-0,5"","""",""-1,1"","""",""96"","""",""1,5"","""",""17"","""",""6"","""","""","""",""100,37"","""","""","""",""-3"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 17:00"",""2025"",""03"",""04"",""17:00"","""",""-0,4"","""",""-0,9"","""",""96"","""",""0,3"","""",""18"","""",""6"","""","""","""",""100,37"","""","""","""",""-2"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 18:00"",""2025"",""03"",""04"",""18:00"","""",""-0,3"","""",""-0,8"","""",""96"","""",""0,5"","""",""18"","""",""5"","""","""","""",""100,46"","""","""","""",""-2"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 19:00"",""2025"",""03"",""04"",""19:00"","""",""-0,1"","""",""-0,6"","""",""96"","""",""0,5"","""",""18"","""",""4"","""","""","""",""100,49"","""","""","""",""-1"","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 20:00"",""2025"",""03"",""04"",""20:00"","""",""0,1"","""",""-0,3"","""",""97"","""",""0,5"","""",""19"","""",""6"","""","""","""",""100,49"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 21:00"",""2025"",""03"",""04"",""21:00"","""",""0,6"","""",""0,3"","""",""98"","""",""0,0"","""",""19"","""",""6"","""","""","""",""100,47"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 22:00"",""2025"",""03"",""04"",""22:00"","""",""0,9"","""",""0,4"","""",""97"","""",""0,4"","""",""20"","""",""5"","""","""","""",""100,38"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-04 23:00"",""2025"",""03"",""04"",""23:00"","""",""1,2"","""",""0,3"","""",""94"","""",""0,3"","""",""18"","""",""4"","""","""","""",""100,31"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 00:00"",""2025"",""03"",""05"",""00:00"","""",""1,1"","""",""-0,2"","""",""91"","""",""0,0"","""","""","""",""0"","""","""","""",""100,31"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 01:00"",""2025"",""03"",""05"",""01:00"","""",""1,1"","""",""-0,3"","""",""91"","""",""0,0"","""","""","""",""0"","""","""","""",""100,25"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 02:00"",""2025"",""03"",""05"",""02:00"","""",""1,1"","""",""-0,2"","""",""91"","""",""0,0"","""",""34"","""",""4"","""","""","""",""100,20"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 03:00"",""2025"",""03"",""05"",""03:00"","""",""1,2"","""",""-0,5"","""",""88"","""",""0,2"","""",""36"","""",""4"","""","""","""",""100,15"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 04:00"",""2025"",""03"",""05"",""04:00"","""",""0,7"","""",""-0,3"","""",""92"","""",""0,2"","""",""2"","""",""5"","""","""","""",""100,14"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 05:00"",""2025"",""03"",""05"",""05:00"","""",""0,9"","""",""-0,4"","""",""91"","""",""0,0"","""",""35"","""",""7"","""","""","""",""100,13"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 06:00"",""2025"",""03"",""05"",""06:00"","""",""0,9"","""",""0,2"","""",""95"","""",""0,0"","""",""1"","""",""7"","""","""","""",""100,13"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 07:00"",""2025"",""03"",""05"",""07:00"","""",""1,0"","""",""0,4"","""",""96"","""",""0,0"","""",""2"","""",""6"","""","""","""",""100,02"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 08:00"",""2025"",""03"",""05"",""08:00"","""",""1,4"","""",""0,4"","""",""93"","""",""0,0"","""",""1"","""",""6"","""","""","""",""99,94"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 09:00"",""2025"",""03"",""05"",""09:00"","""",""1,9"","""",""0,4"","""",""89"","""",""0,0"","""",""36"","""",""7"","""","""","""",""99,90"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 10:00"",""2025"",""03"",""05"",""10:00"","""",""2,1"","""",""0,4"","""",""89"","""",""0,0"","""",""36"","""",""9"","""","""","""",""99,75"","""","""","""","""","""",""ND"""
"-73,58,""45,50"",""MCTAVISH"",""7024745"",""2025-03-05 11:00"",""2025"",""03"",""05"",""11:00"","""",""2,0"","""",""0,5"","""",""90"","""",""0,0"","""",""36"","""",""6"","""","""","""",""99,65"","""","""","""","""","""",""ND"""
